2015-01-29,1.6,-0.4,3.8,2.3,10,220,18.0,52.9,996.2,270
2015-01-30,0.1,-2.7,2.4,0.6,20,242,19.8,70.9,980.9,0
2015-01-31,-0.1,-3.4,2.9,0.0,20,238,13.7,42.1,987.3,342
2015-02-01,-0.2,-4.3,2.7,1.5,20,230,14.8,46.8,994.7,258
2015-02-02,-0.4,-4.9,1.5,0.2,50,255,18.7,34.6,1002.5,48
2015-02-03,-6.9,-13.3,-0.9,0.0,50,10,4.7,14.8,1007.7,462
2015-02-04,-9.3,-13.4,-4.1,0.0,50,165,2.9,9.4,1014.6,168
2015-02-05,-3.3,-9.2,-0.6,0.0,50,53,14.0,43.9,1017.3,0
2015-02-06,-3.7,-6.6,-1.2,0.0,50,61,19.1,44.3,1022.3,246
2015-02-07,-5.5,-9.2,-2.1,0.1,50,54,11.9,29.2,1029.5,402
2015-02-08,-2.3,-6.9,0.3,1.2,50,279,21.6,48.2,1026.7,54
2015-02-09,-1.5,-4.6,0.9,0.1,60,255,31.3,65.9,1031.0,0
2015-02-10,0.4,-5.4,4.6,0.0,40,291,9.7,25.9,1032.2,132
2015-02-11,-1.2,-5.1,0.4,0.0,10,93,7.6,20.5,1030.0,0
2015-02-12,-1.5,-2.6,-0.7,0.0,10,113,9.0,25.9,1027.4,0
2015-02-13,-3.0,-4.2,-1.5,0.0,10,102,9.0,20.5,1023.8,0
2015-02-14,-2.7,-3.9,-1.6,0.0,10,80,9.4,22.3,1016.6,0
2015-02-15,-2.2,-5.7,0.7,0.0,10,88,10.1,25.9,1015.9,12
2015-02-16,-1.4,-3.1,-0.3,0.0,10,68,3.6,16.6,1022.5,0
2015-02-17,-1.9,-3.1,-0.9,0.0,0,286,7.2,18.4,1033.5,0
2015-02-18,-1.5,-2.7,-0.8,0.0,0,67,8.3,24.1,1042.2,0
2015-02-19,-2.4,-5.7,0.8,0.0,0,130,6.8,18.0,1035.0,222
2015-02-20,-1.4,-8.9,8.9,0.0,0,58,5.0,21.6,1021.6,600
2015-02-21,0.6,-7.2,7.2,0.5,0,6,7.2,24.1,1005.0,132
2015-02-22,1.3,-3.4,4.2,1.4,0,276,9.4,20.5,1010.8,0
2015-02-23,1.1,-5.4,5.3,3.6,0,214,10.4,40.7,1006.6,90
2015-02-24,2.8,-0.5,5.7,0.5,0,246,10.8,32.0,1011.7,18
2015-02-25,1.7,-3.4,6.1,0.0,0,255,7.9,22.7,1021.8,78
2015-02-26,0.8,-5.3,6.9,0.0,0,112,5.0,22.3,1022.7,528
2015-02-27,0.6,-6.0,8.4,1.5,0,1,7.9,31.3,1015.8,486
2015-02-28,1.3,-3.0,3.9,0.0,0,275,8.6,22.3,1022.4,12
2015-03-01,3.3,-4.1,8.6,4.0,0,216,13.0,48.6,1013.6,0
2015-03-02,5.7,1.9,9.2,4.8,0,248,26.6,70.9,1010.9,24
2015-03-03,4.0,0.2,8.4,1.6,0,241,21.6,46.4,1024.0,522
2015-03-04,3.3,-0.4,6.1,0.1,0,261,16.6,68.0,1027.6,246
2015-03-05,2.1,-2.1,5.2,0.2,0,291,13.3,35.3,1035.5,60
2015-03-06,2.6,-1.7,6.9,0.0,0,270,7.9,24.1,1038.9,108
2015-03-07,2.9,-4.2,9.4,0.0,0,119,7.2,31.0,1036.0,624
2015-03-08,3.7,-4.3,12.6,0.0,0,65,8.3,33.5,1029.4,600
2015-03-09,3.7,-3.5,12.9,0.0,0,64,5.4,25.2,1027.7,564
2015-03-10,5.6,-4.3,14.4,0.3,0,241,6.1,22.3,1027.7,570
2015-03-11,5.0,-2.6,8.4,0.2,0,317,12.2,37.1,1028.7,294
2015-03-12,3.3,-2.1,8.7,0.0,0,337,6.8,24.1,1030.4,96
2015-03-13,1.6,-2.9,4.8,0.0,0,60,10.4,27.7,1025.1,0
2015-03-14,1.7,-4.8,5.8,0.0,0,45,6.8,22.7,1025.1,0
2015-03-15,4.3,-1.0,10.9,0.0,0,68,14.4,40.0,1024.7,318
2015-03-16,7.0,1.0,13.6,0.0,0,71,15.8,33.8,1024.3,156
2015-03-17,9.9,3.5,17.8,0.0,0,76,15.8,50.8,1024.8,462
2015-03-18,6.3,-1.0,15.0,0.0,0,40,5.4,20.9,1025.4,660
2015-03-19,5.0,-3.5,13.8,0.0,0,54,6.5,27.7,1026.2,666
2015-03-20,3.6,-4.9,13.3,0.0,0,86,4.0,26.6,1024.7,630
2015-03-21,5.1,-5.5,15.0,3.7,0,252,9.7,38.2,1017.5,450
2015-03-22,4.6,3.0,6.0,0.0,0,41,14.4,35.6,1021.4,0
2015-03-23,4.3,-1.9,6.9,0.0,0,86,7.6,20.9,1018.6,0
2015-03-24,6.1,-3.7,14.7,0.0,0,68,5.0,20.5,1011.0,588
2015-03-25,8.7,-0.7,15.4,0.0,0,58,10.1,33.8,1004.6,396
2015-03-26,6.3,5.1,7.7,0.7,0,265,15.1,35.3,1010.1,0
2015-03-27,6.2,4.1,9.8,0.6,0,267,17.6,45.0,1019.4,102
2015-03-28,7.0,2.3,12.1,1.0,0,261,14.4,50.0,1022.4,450
2015-03-29,10.0,6.8,13.4,8.1,0,246,39.2,85.7,1010.2,12
2015-03-30,7.0,3.7,9.9,4.2,0,267,30.6,85.7,1007.4,120
2015-03-31,9.0,2.5,15.2,7.8,0,253,42.5,113.0,1006.7,66
2015-04-01,3.5,0.3,7.4,2.1,0,269,32.4,76.7,1019.2,390
2015-04-02,3.6,0.6,6.5,4.5,0,260,35.3,81.4,1017.5,126
2015-04-03,4.5,-1.9,9.8,0.6,0,264,10.1,34.6,1022.0,582
2015-04-04,3.8,2.6,6.3,4.0,0,76,9.7,31.3,1015.8,0
2015-04-05,2.7,-1.2,7.4,0.0,0,19,11.5,35.6,1022.4,534
2015-04-06,1.4,-3.4,6.4,0.3,0,301,10.4,44.3,1028.8,144
2015-04-07,2.6,-5.0,8.7,0.0,0,262,7.9,27.7,1037.0,678
2015-04-08,6.4,-1.0,13.5,0.0,0,266,11.2,31.0,1033.8,624
2015-04-09,8.7,-0.6,17.4,0.0,0,70,8.3,31.3,1029.1,732
2015-04-10,11.1,0.7,21.1,0.0,0,247,5.0,24.1,1023.9,654
2015-04-11,12.1,2.3,18.7,0.0,0,247,18.0,51.8,1024.4,252
2015-04-12,12.2,3.1,18.4,0.0,0,252,7.6,25.2,1030.3,360
2015-04-13,11.3,2.6,19.0,0.0,0,269,16.6,56.9,1029.8,492
2015-04-14,12.2,4.9,18.8,0.0,0,265,13.0,42.1,1029.2,462
2015-04-15,13.7,1.8,23.2,0.0,0,240,9.7,27.7,1021.3,750
2015-04-16,14.6,2.8,21.9,1.1,0,250,12.2,35.3,1015.0,450
2015-04-17,11.4,6.0,17.5,23.7,0,258,13.7,46.4,1014.4,54
2015-04-18,6.2,0.3,10.3,0.0,0,5,8.3,27.7,1024.2,510
2015-04-19,6.4,-1.4,13.3,0.0,0,61,11.5,38.9,1022.9,798
2015-04-20,8.6,-2.0,16.7,0.0,0,352,5.4,24.1,1025.4,786
2015-04-21,11.5,0.5,19.6,0.0,0,262,9.7,31.3,1028.3,792
2015-04-22,11.6,3.0,19.7,0.0,0,273,13.7,50.8,1023.7,708
2015-04-23,6.7,-1.1,12.1,0.0,0,311,7.2,24.1,1020.5,450
2015-04-24,8.8,-1.9,17.9,0.0,0,36,5.0,22.3,1017.5,774
2015-04-25,12.1,0.6,19.7,3.1,0,330,6.5,31.3,1013.4,330
2015-04-26,14.9,10.0,20.2,0.0,0,236,9.7,37.1,1009.7,450
2015-04-27,15.5,5.0,22.8,15.2,0,43,7.2,35.6,1001.3,660
2015-04-28,8.6,3.6,12.7,5.6,0,291,18.0,51.1,1014.1,18
2015-04-29,7.8,-0.9,13.5,0.5,0,103,11.2,42.5,1020.7,726
2015-04-30,10.3,5.6,15.1,7.1,0,204,11.5,40.7,1017.2,270
2015-05-01,8.7,7.7,9.7,26.6,0,70,9.7,24.1,1009.6,0
2015-05-02,10.8,7.9,14.3,5.5,0,293,6.5,18.4,1012.4,36
2015-05-03,13.8,10.4,16.6,7.4,0,176,11.9,32.8,1010.3,0
2015-05-04,17.2,14.3,20.9,0.0,0,209,8.6,24.1,1011.9,90
2015-05-05,18.7,12.0,25.7,10.8,0,18,9.4,33.8,1008.6,234
2015-05-06,12.4,8.0,14.4,14.6,0,245,10.1,32.0,1017.6,210
2015-05-07,13.0,7.0,18.2,0.0,0,286,8.6,29.5,1020.7,600
2015-05-08,14.8,6.9,22.3,0.1,0,27,7.2,27.7,1016.4,654
2015-05-09,14.0,9.5,18.1,3.8,0,246,14.8,74.5,1021.6,42
2015-05-10,14.1,7.0,19.6,0.0,0,279,12.2,43.9,1027.6,672
2015-05-11,14.3,5.0,21.8,0.0,0,64,7.9,35.3,1026.4,726
2015-05-12,18.7,7.3,27.0,0.0,0,62,8.6,31.0,1020.4,684
2015-05-13,17.6,13.3,21.4,13.8,,17,8.3,56.2,1017.4,354
2015-05-14,15.2,11.4,18.8,0.1,,261,10.8,31.0,1011.9,234
2015-05-15,12.6,7.2,15.8,0.4,,31,6.1,29.2,1013.6,0
2015-05-16,14.2,5.7,20.0,1.0,,260,10.8,35.6,1022.9,672
2015-05-17,13.9,10.8,18.0,0.4,,294,7.2,20.9,1024.8,252
2015-05-18,16.4,7.2,23.6,2.5,,78,6.1,22.3,1013.2,828
2015-05-19,13.9,10.1,18.7,21.5,,214,13.0,35.3,1010.9,36
2015-05-20,7.9,6.7,10.1,18.9,,211,9.7,27.7,1017.2,0
2015-05-21,9.2,6.9,12.3,2.0,,300,6.8,22.3,1024.3,0
2015-05-22,11.0,5.6,15.5,0.0,,349,8.3,27.7,1025.2,258
2015-05-23,11.2,7.1,16.6,7.9,,252,8.3,34.6,1019.9,0
2015-05-24,11.6,8.5,15.5,0.3,,167,6.1,20.5,1020.0,18
2015-05-25,13.3,10.0,19.0,3.2,,210,6.1,43.9,1015.7,210
2015-05-26,12.1,9.3,15.8,0.1,,303,11.9,35.3,1017.5,66
2015-05-27,9.7,3.9,13.6,0.0,,296,9.7,31.3,1023.9,108
2015-05-28,12.7,3.0,20.4,0.0,0,264,7.2,35.6,1018.8,744
2015-05-29,16.4,7.1,23.6,0.7,0,232,6.8,33.5,1013.3,588
2015-05-30,15.0,10.9,19.1,0.0,0,286,13.7,51.1,1016.4,528
2015-05-31,16.3,9.4,21.5,0.0,0,137,6.1,31.0,1017.6,396
2015-06-01,18.8,11.7,25.5,1.3,0,249,10.1,34.6,1017.1,510
2015-06-02,19.7,13.9,25.5,0.0,0,221,10.4,36.4,1019.1,750
2015-06-03,21.4,12.4,27.8,0.0,0,259,10.8,37.8,1021.9,852
2015-06-04,20.7,11.8,26.5,0.0,0,13,7.2,28.4,1024.6,900
2015-06-05,21.2,12.2,27.9,0.0,0,62,8.6,27.0,1021.7,900
2015-06-06,22.4,12.5,30.4,14.6,0,324,7.9,65.9,1022.0,690
2015-06-07,21.3,15.5,26.9,13.2,0,337,10.1,25.9,1024.1,678
2015-06-08,16.5,12.6,19.9,4.0,0,352,10.4,30.2,1021.7,60
2015-06-09,12.5,11.6,13.6,0.0,0,341,10.1,22.3,1023.4,0
2015-06-10,15.0,11.5,18.6,0.1,0,45,10.8,30.2,1023.1,12
2015-06-11,18.3,14.4,22.9,0.0,0,47,6.8,22.3,1018.8,180
2015-06-12,21.2,12.0,29.1,0.0,0,50,4.7,16.6,1012.4,804
2015-06-13,20.5,14.1,25.7,5.5,0,281,8.6,42.5,1011.3,378
2015-06-14,19.9,15.2,25.2,23.9,0,351,6.8,49.3,1009.7,486
2015-06-15,15.8,14.2,17.2,8.3,0,296,11.2,42.1,1015.1,0
2015-06-16,15.2,11.7,19.2,0.0,0,51,6.8,21.6,1019.9,276
2015-06-17,14.7,10.5,19.9,0.0,0,4,8.6,27.7,1022.3,570
2015-06-18,14.2,10.1,17.6,11.2,0,249,16.2,45.7,1018.0,0
2015-06-19,13.4,11.3,15.9,0.2,0,277,12.6,37.8,1018.0,126
2015-06-20,12.0,9.3,15.9,0.7,0,289,11.5,38.9,1020.0,150
2015-06-21,13.5,9.5,17.7,0.6,0,249,13.7,35.3,1019.7,90
2015-06-22,15.1,11.7,21.6,9.0,0,240,16.9,55.4,1013.7,258
2015-06-23,13.2,10.1,17.5,0.2,0,273,21.2,46.4,1014.5,606
2015-06-24,13.9,7.7,19.3,0.0,0,290,7.2,22.3,1023.1,444
2015-06-25,14.7,5.6,21.7,0.0,0,20,3.6,14.8,1024.4,684
2015-06-26,17.9,7.5,25.1,0.0,0,253,4.3,22.3,1021.9,684
2015-06-27,18.3,14.0,22.5,2.0,0,233,8.6,40.0,1018.7,156
2015-06-28,17.9,12.5,22.7,0.0,0,304,7.9,24.1,1022.0,600
2015-06-29,18.8,12.4,25.4,0.0,0,140,5.8,24.1,1022.0,480
2015-06-30,20.5,11.4,27.8,0.0,0,162,4.0,16.6,1021.1,786
2015-07-01,21.7,12.9,28.6,0.0,0,64,7.9,29.5,1020.4,906
2015-07-02,22.1,12.4,29.7,0.0,0,66,7.2,24.8,1022.3,864
2015-07-03,23.6,12.5,31.4,0.0,0,86,5.4,22.7,1024.3,840
2015-07-04,24.6,15.5,32.3,0.0,0,65,5.4,19.1,1021.6,822
2015-07-05,25.7,16.3,33.7,1.0,0,86,7.6,27.7,1017.0,798
2015-07-06,24.0,17.8,29.1,0.0,0,269,10.8,38.9,1019.4,522
2015-07-07,26.2,15.6,34.9,6.8,0,80,7.6,43.2,1012.3,834
2015-07-08,19.1,14.0,22.2,3.6,0,266,12.6,41.4,1014.0,138
2015-07-09,16.3,9.4,19.6,1.5,0,275,15.5,53.6,1020.2,258
2015-07-10,15.4,6.6,22.4,0.0,0,291,5.0,30.2,1023.2,864
2015-07-11,19.2,7.6,29.7,0.2,,24,6.5,33.8,1017.8,714
2015-07-12,22.0,12.6,28.8,0.0,,264,12.2,34.6,1017.2,738
2015-07-13,18.5,15.6,21.4,0.9,,265,11.9,33.5,1019.5,0
2015-07-14,21.0,15.5,26.6,0.0,,256,10.8,36.4,1018.5,84
2015-07-15,21.6,15.4,27.4,0.0,,300,6.1,22.3,1019.8,588
2015-07-16,23.3,12.8,31.2,0.0,,63,5.0,20.5,1017.9,852
2015-07-17,25.0,14.5,34.7,0.0,,288,7.9,56.2,1016.8,696
2015-07-18,22.5,13.4,30.6,0.0,,224,8.3,39.6,1018.0,516
2015-07-19,23.4,15.6,30.8,1.2,,255,11.5,38.9,1013.2,546
2015-07-20,23.3,18.6,29.3,0.0,,278,7.2,27.7,1015.5,522
2015-07-21,24.9,16.2,33.3,0.0,,292,5.8,31.0,1015.3,756
2015-07-22,25.2,14.8,35.1,0.0,0,50,9.0,50.8,1013.3,666
2015-07-23,21.6,18.1,25.1,1.2,0,290,10.1,33.5,1015.7,216
2015-07-24,22.9,15.1,28.7,0.0,0,58,8.3,63.7,1010.6,564
2015-07-25,20.9,11.8,26.7,0.0,0,263,19.8,55.4,1010.8,144
2015-07-26,16.7,8.7,22.7,3.6,0,241,9.7,40.0,1015.0,756
2015-07-27,17.9,13.3,25.3,0.4,0,246,19.4,64.8,1008.9,582
2015-07-28,19.2,12.8,23.3,1.6,0,250,20.2,56.2,1010.5,156
2015-07-29,15.6,9.9,21.3,0.2,0,252,14.4,51.1,1012.8,186
2015-07-30,15.8,6.3,22.7,0.0,0,270,10.1,36.4,1016.7,702
2015-07-31,17.6,9.9,24.2,0.0,0,40,8.3,29.5,1017.0,726
2015-08-01,17.4,10.7,21.8,0.3,0,324,7.9,37.1,1015.4,138
2015-08-02,18.5,12.2,24.8,0.0,0,209,8.6,24.1,1019.8,336
2015-08-03,19.5,9.5,28.3,0.0,0,75,6.8,22.3,1018.9,762
2015-08-04,22.3,10.7,32.5,0.0,0,351,9.0,48.6,1015.7,654
2015-08-05,21.9,13.0,30.1,0.0,0,81,7.6,34.6,1018.0,816
2015-08-06,24.0,11.8,34.0,0.0,0,68,5.0,24.1,1016.8,828
2015-08-07,25.0,12.9,35.3,0.0,0,65,6.5,31.0,1015.7,828
2015-08-08,25.6,14.2,35.1,0.4,0,278,9.7,39.6,1016.7,714
2015-08-09,25.5,15.6,34.0,0.0,0,54,10.8,43.9,1015.3,744
2015-08-10,24.0,17.8,30.5,0.0,0,282,10.1,29.2,1013.9,486
2015-08-11,23.6,14.7,32.3,0.0,0,302,8.3,24.8,1015.4,690
2015-08-12,23.5,13.1,33.6,0.0,0,31,5.0,35.6,1018.0,768
2015-08-13,24.9,13.4,34.2,0.0,0,71,9.4,35.3,1013.5,756
2015-08-14,23.7,16.9,32.3,0.4,0,295,13.0,51.1,1009.8,558
2015-08-15,20.0,16.0,26.1,3.2,0,266,11.2,40.0,1010.7,252
2015-08-16,16.8,15.2,19.7,3.5,0,277,10.4,25.9,1012.1,12
2015-08-17,15.2,13.1,16.4,4.3,0,269,10.1,24.1,1013.8,0
2015-08-18,16.4,9.9,22.3,0.0,0,299,5.8,24.8,1015.8,438
2015-08-19,16.5,12.9,20.3,0.0,0,335,9.0,29.2,1019.5,6
2015-08-20,16.4,11.4,22.0,3.3,0,278,10.8,25.9,1024.0,132
2015-08-21,15.8,9.5,22.2,0.0,0,194,6.1,26.6,1025.1,234
2015-08-22,16.7,7.1,24.9,0.0,0,68,8.3,32.8,1019.9,726
2015-08-23,18.0,8.3,27.6,16.8,0,81,9.0,70.9,1011.0,660
2015-08-24,19.7,14.2,28.4,15.4,0,62,11.2,86.4,1008.8,456
2015-08-25,16.0,8.9,21.7,0.0,0,230,12.2,35.3,1019.6,426
2015-08-26,16.4,7.0,25.8,0.0,0,93,6.1,31.0,1019.5,792
2015-08-27,20.0,7.9,30.1,0.0,0,138,5.4,24.8,1014.9,612
2015-08-28,22.7,13.2,31.4,0.0,0,234,9.4,38.2,1018.3,558
2015-08-29,22.5,13.5,31.3,0.0,0,51,4.7,20.5,1021.9,768
2015-08-30,23.9,15.1,33.2,0.0,0,312,4.7,24.1,1018.5,762
2015-08-31,23.8,15.2,32.4,0.0,0,239,8.6,25.2,1014.2,744
2015-09-01,21.0,13.1,31.7,15.4,0,242,10.8,70.9,1012.0,474
2015-09-02,15.0,11.6,16.1,6.3,0,345,6.5,25.2,1017.8,0
2015-09-03,14.8,11.8,18.3,3.3,0,27,7.2,25.9,1015.7,0
2015-09-04,15.4,11.0,20.1,0.0,0,244,7.9,22.7,1016.5,306
2015-09-05,14.2,10.3,18.0,5.7,0,270,13.7,43.2,1017.4,120
2015-09-06,11.4,6.1,15.9,0.4,0,272,16.6,40.0,1023.3,246
2015-09-07,11.1,5.9,14.6,0.6,0,262,14.0,36.4,1026.4,0
2015-09-08,12.8,8.1,17.5,0.0,0,345,5.4,22.3,1024.9,438
2015-09-09,12.4,6.7,18.2,0.0,0,33,7.6,31.3,1022.4,390
2015-09-10,10.6,4.9,17.7,0.0,0,56,10.8,35.3,1021.1,300
2015-09-11,12.2,2.1,20.3,0.0,0,98,5.0,24.8,1019.0,582
2015-09-12,15.5,5.7,24.4,0.0,0,94,6.8,31.0,1018.0,498
2015-09-13,17.3,8.5,25.5,0.1,0,101,8.3,38.9,1012.0,444
2015-09-14,14.1,9.5,16.5,2.8,0,195,11.5,33.5,1009.7,84
2015-09-15,15.3,10.4,20.5,0.0,0,125,6.5,35.3,1011.9,216
2015-09-16,19.4,8.5,29.0,0.0,0,89,10.1,27.0,1002.6,402
2015-09-17,17.2,11.6,30.3,0.1,0,269,13.7,67.3,1006.7,426
2015-09-18,14.5,10.8,18.3,0.7,0,252,5.8,27.7,1019.6,174
2015-09-19,13.7,6.6,19.8,0.0,0,235,6.1,22.3,1023.1,432
2015-09-20,12.1,7.5,16.8,0.0,0,273,9.0,27.7,1024.3,66
2015-09-21,11.5,4.4,18.4,0.0,0,83,6.1,30.2,1018.5,696
2015-09-22,12.3,3.6,19.1,7.2,0,237,7.2,29.5,1009.4,222
2015-09-23,11.1,9.3,13.3,0.4,0,232,15.5,39.6,1013.7,0
2015-09-24,10.7,4.5,13.7,0.0,0,247,6.5,14.8,1022.4,12
2015-09-25,11.6,3.8,17.1,0.0,0,265,4.0,13.0,1023.3,60
2015-09-26,12.7,10.7,16.2,0.0,0,18,6.1,30.2,1024.4,0
2015-09-27,12.0,7.6,16.3,0.0,0,46,11.5,35.3,1029.7,78
2015-09-28,9.9,6.1,14.9,0.0,0,45,10.1,33.5,1033.9,66
2015-09-29,9.6,2.4,15.4,0.0,0,60,17.3,55.4,1033.0,432
2015-09-30,9.8,5.6,15.7,0.0,0,65,19.1,53.6,1031.4,612
2015-10-01,10.2,3.3,17.1,0.0,0,65,15.8,38.9,1027.9,672
2015-10-02,11.0,2.4,18.7,0.0,0,55,11.2,33.5,1022.9,666
2015-10-03,12.5,5.4,21.4,0.0,0,315,6.1,25.9,1017.4,408
2015-10-04,9.1,1.7,13.9,0.4,0,237,9.7,50.0,1019.5,54
2015-10-05,10.3,0.7,18.7,0.6,0,70,5.4,24.1,1017.3,576
2015-10-06,15.3,10.5,22.0,13.1,0,71,7.9,50.0,1009.8,360
2015-10-07,13.7,11.3,15.6,3.9,0,245,9.0,34.6,1014.5,0
2015-10-08,11.9,7.7,16.3,0.0,0,276,7.2,18.4,1020.9,126
2015-10-09,10.8,3.6,17.1,0.0,0,25,4.3,22.3,1020.7,414
2015-10-10,9.6,3.0,13.1,0.0,0,26,9.0,25.2,1017.0,0
2015-10-11,8.0,3.2,11.3,0.0,0,46,8.6,20.5,1015.9,120
2015-10-12,4.8,-0.4,11.2,0.0,0,60,8.3,29.2,1018.4,558
2015-10-13,5.1,1.0,7.9,16.5,,63,6.7,21.6,1016.3,6
2015-10-14,6.1,4.4,8.5,14.8,0,314,7.9,25.9,1016.9,18
2015-10-15,5.0,4.2,5.6,0.3,0,310,7.9,20.5,1015.2,0
2015-10-16,5.1,2.8,6.3,1.6,0,274,6.5,22.3,1019.6,6
2015-10-17,5.9,3.4,8.4,3.8,0,342,5.4,18.4,1020.4,66
2015-10-18,6.5,5.2,8.9,2.2,0,344,4.3,21.6,1019.6,6
2015-10-19,6.1,2.7,8.5,0.0,0,313,5.8,18.4,1021.7,36
2015-10-20,4.9,0.8,9.8,0.0,0,255,7.2,24.1,1023.6,66
2015-10-21,6.6,3.4,10.4,0.0,0,312,5.4,18.4,1022.7,90
2015-10-22,8.8,5.9,12.2,0.1,0,248,11.9,33.5,1020.5,120
2015-10-23,9.0,2.1,12.8,0.0,0,263,9.4,26.6,1025.6,12
2015-10-24,6.7,2.8,11.6,0.0,0,85,6.8,18.4,1023.1,252
2015-10-25,8.2,2.1,14.4,0.0,0,282,5.0,18.4,1026.2,30
2015-10-26,8.8,4.7,14.3,0.0,0,71,8.6,24.8,1022.5,204
2015-10-27,7.9,4.7,9.3,0.0,0,108,9.0,22.3,1019.8,0
2015-10-28,6.8,2.1,8.6,0.0,0,67,5.8,19.1,1015.1,0
2015-10-29,7.6,4.7,9.5,0.0,0,328,5.8,18.4,1021.1,0
2015-10-30,8.4,7.5,9.4,0.0,0,66,10.8,34.6,1028.5,0
2015-10-31,8.1,0.8,14.5,0.0,0,80,11.2,33.5,1030.1,318
2015-11-01,4.2,-2.8,15.1,0.0,0,99,4.0,18.4,1033.3,564
2015-11-02,1.8,-5.4,13.3,0.0,0,183,3.6,12.2,1031.3,522
2015-11-03,2.4,-3.7,12.4,0.0,0,348,4.3,20.5,1025.2,426
2015-11-04,7.6,-1.4,16.6,0.0,0,122,3.6,11.2,1024.7,114
2015-11-05,7.5,0.0,16.6,0.0,0,170,3.6,13.7,1025.0,342
2015-11-06,10.1,0.2,18.1,0.2,0,218,5.0,20.5,1026.7,282
2015-11-07,12.6,6.5,18.2,0.6,0,232,8.3,24.1,1028.9,120
2015-11-08,13.0,7.7,18.3,0.0,0,152,7.2,19.8,1030.2,402
2015-11-09,12.8,3.2,19.0,0.0,0,246,17.3,52.9,1027.6,108
2015-11-10,13.9,7.4,18.4,0.0,0,254,20.5,46.8,1027.8,432
2015-11-11,10.0,0.2,16.2,0.0,0,241,8.3,22.3,1028.1,450
2015-11-12,6.3,-0.6,14.5,0.0,0,190,6.8,18.4,1030.2,492
2015-11-13,6.5,-1.7,13.0,1.6,0,240,9.0,47.5,1028.5,324
2015-11-14,8.4,5.6,10.6,0.9,0,253,19.4,55.4,1030.0,324
2015-11-15,12.8,6.8,16.6,0.0,0,248,34.2,73.4,1019.1,120
2015-11-16,12.5,2.1,19.1,0.0,0,255,18.4,46.8,1019.0,492
2015-11-17,10.3,0.6,15.9,0.2,0,228,20.9,66.6,1018.5,0
2015-11-18,13.7,6.4,16.9,0.0,0,253,36.7,85.7,1019.1,522
2015-11-19,13.6,10.5,15.9,5.9,0,247,38.9,78.5,1018.8,228
2015-11-20,8.7,2.6,15.6,43.7,0,296,18.4,77.8,1007.8,0
2015-11-21,2.9,0.2,4.8,1.7,0,250,14.4,50.0,1000.8,156
2015-11-22,0.6,-0.9,1.8,0.3,0,258,16.9,36.4,1008.8,42
2015-11-23,0.4,-3.9,3.5,0.0,0,246,14.4,36.4,1023.9,216
2015-11-24,-1.8,-6.5,2.2,0.3,0,175,5.8,18.4,1025.5,474
2015-11-25,2.0,-0.8,3.6,1.0,0,228,11.5,33.5,1011.8,0
2015-11-26,1.6,-3.2,4.1,0.0,0,306,6.1,19.8,1016.6,6
2015-11-27,-0.3,-3.3,2.1,0.0,0,345,4.3,13.0,1021.1,0
2015-11-28,1.0,-1.4,2.9,1.5,0,235,18.7,46.8,1019.1,84
2015-11-29,5.0,0.4,9.1,1.0,0,242,38.5,84.6,1022.0,0
2015-11-30,9.6,8.5,10.6,2.0,0,250,53.6,91.4,1022.4,0
2015-12-01,8.8,8.1,9.7,1.1,0,253,42.1,78.5,1027.0,0
2015-12-02,8.1,4.3,9.6,0.0,0,235,11.5,31.3,1031.8,0
2015-12-03,4.2,-3.8,7.7,0.0,0,193,5.8,18.4,1032.9,180
2015-12-04,2.9,-5.5,10.0,1.1,0,239,6.8,27.0,1034.5,264
2015-12-05,6.0,-1.4,11.2,0.0,0,181,5.4,20.5,1034.6,408
2015-12-06,4.8,-2.4,13.1,0.0,0,235,6.8,29.2,1033.1,486
2015-12-07,4.9,-1.5,12.3,0.1,0,92,5.0,20.5,1036.4,384
2015-12-08,0.3,-2.3,2.9,0.0,0,98,4.3,14.8,1035.8,0
2015-12-09,2.3,-1.4,6.5,3.7,0,260,7.9,34.6,1038.7,18
2015-12-10,-0.3,-3.6,3.4,0.0,0,91,7.2,24.1,1039.9,12
2015-12-11,1.1,-4.8,6.2,0.0,0,210,7.6,35.3,1032.6,204
2015-12-12,5.9,-1.0,10.0,0.0,0,239,20.5,46.4,1027.4,84
2015-12-13,2.7,-4.3,8.0,0.0,0,233,12.2,37.1,1024.9,390
2015-12-14,2.6,-3.3,6.4,0.0,0,120,4.7,24.8,1026.4,36
2015-12-15,2.3,-1.8,7.4,0.1,0,103,4.0,13.0,1028.9,30
2015-12-16,4.8,-1.1,9.2,5.4,0,173,5.4,19.1,1031.2,0
2015-12-17,9.2,4.2,12.0,0.5,0,226,11.2,24.1,1029.4,0
2015-12-18,5.0,-1.0,10.9,0.8,0,234,6.1,20.5,1028.4,78
2015-12-19,2.6,-1.2,8.8,0.0,0,46,2.9,9.4,1028.5,78
2015-12-20,2.5,1.0,7.2,0.0,0,78,7.2,16.6,1027.1,204
2015-12-21,3.8,-0.3,8.6,0.3,0,216,8.6,25.9,1030.3,0
2015-12-22,7.5,-0.5,13.6,0.0,0,227,13.3,37.8,1031.8,444
2015-12-23,6.6,-2.9,13.4,0.0,0,227,9.7,37.1,1031.7,312
2015-12-24,4.4,-0.4,10.2,0.0,0,163,4.7,14.8,1030.4,408
